repository,issue_id,title,state,created_at,closed_at,labels
Polidea/react-native-ble-plx,483,Parsing Manufacturer Specific Data when using Scan Response Event Type,closed,2019-06-11T22:54:38Z,2019-08-17T23:40:52Z,"bug, stale"
Polidea/react-native-ble-plx,482,ScanCallbackType not working,closed,2019-06-07T09:14:19Z,2019-06-07T09:34:51Z,bug
Polidea/react-native-ble-plx,481,All devices scanned have name equals to null,closed,2019-06-05T10:07:27Z,2019-06-05T11:38:36Z,bug
Polidea/react-native-ble-plx,480,Expo tutorial failing to build,closed,2019-06-02T21:20:09Z,2019-06-03T04:56:37Z,bug
Polidea/react-native-ble-plx,468,BleError: Characteristic X notify change failed for device Y and service Z  - monitoring ESP32 Arduino device peripheral on iOS,closed,2019-05-21T15:13:50Z,2019-05-27T13:29:17Z,bug
Polidea/react-native-ble-plx,467,Memory Leak on iOS,closed,2019-05-21T15:09:16Z,2020-02-26T09:01:06Z,"bug, pending"
Polidea/react-native-ble-plx,461,"Bug Report: ""BleError: Device is not authorized to use BluetoothLE""",closed,2019-05-08T18:10:10Z,2019-07-28T10:11:46Z,bug
Polidea/react-native-ble-plx,460,error: The following binaries use incompatible versions of Swift: only in release mode,closed,2019-05-03T07:02:08Z,2019-07-12T08:19:31Z,"bug, stale"
Polidea/react-native-ble-plx,457,Linker Error finding Swift Support Libraries,closed,2019-05-01T12:33:18Z,2019-05-01T12:34:36Z,bug
Polidea/react-native-ble-plx,446,Android's monitorCharacteristicForDevice not working,closed,2019-04-08T17:25:12Z,2019-04-09T08:28:15Z,bug
Polidea/react-native-ble-plx,443,Cannot connect to device using Service UUIDs,closed,2019-04-05T01:34:20Z,2019-04-10T00:16:52Z,bug
Polidea/react-native-ble-plx,442,monitorCharacteristicForService value is fragmented,closed,2019-04-03T19:46:25Z,2019-04-05T17:52:19Z,bug
Polidea/react-native-ble-plx,441,Please swift version so we can use thanks!,closed,2019-04-03T02:21:45Z,2019-06-29T06:16:17Z,"bug, stale"
Polidea/react-native-ble-plx,436,linker command failed with exit code 1,closed,2019-03-22T12:39:36Z,2019-03-22T13:26:39Z,bug
Polidea/react-native-ble-plx,435,Application hangs during startDeviceScan due to which the user is unable to navigate back or press any button.,closed,2019-03-21T04:28:34Z,2019-05-28T13:58:19Z,"bug, stale"
Polidea/react-native-ble-plx,357,[Android][iOS] Inconsequent scan behaviour,closed,2018-10-30T17:05:17Z,2019-03-23T04:54:29Z,"bug, stale"
Polidea/react-native-ble-plx,352,[Android] ConcurrentModificationException,closed,2018-10-29T14:01:24Z,2018-11-21T09:09:31Z,bug
Polidea/react-native-ble-plx,265,[iOS][0.9.0] Device.onDisconnected() emits nulls,closed,2018-04-26T14:39:11Z,2019-03-23T04:54:27Z,"bug, stale"
Polidea/react-native-ble-plx,242,get an error when I run flow to check types,closed,2018-03-24T09:45:37Z,2019-03-23T05:46:26Z,"bug, stale"
Polidea/react-native-ble-plx,227,onDisconnected called multiple times for a disconnected device,closed,2018-02-15T12:19:15Z,2019-04-09T22:25:22Z,"bug, stale"
Polidea/react-native-ble-plx,184,Communication only works with most recently connected device,closed,2017-11-29T06:57:47Z,2018-01-05T15:15:19Z,bug
Polidea/react-native-ble-plx,176,Not able to get all Service data in Scan ,closed,2017-11-14T12:13:32Z,2018-04-09T07:34:49Z,bug
Polidea/react-native-ble-plx,36,issues installing,closed,2016-11-25T05:13:31Z,2017-08-08T08:15:48Z,bug
Polidea/react-native-ble-plx,32,[Android] Incorrectly getting Bluetooth Powered off error,closed,2016-11-15T13:55:54Z,2017-11-29T16:38:34Z,bug
Polidea/react-native-ble-plx,30,[iOS] Bug with discoverAllServicesAndCharacteristics,closed,2016-11-11T21:34:49Z,2019-03-23T05:46:39Z,"bug, stale"
Polidea/react-native-ble-plx,8,device.cancelConnection bug (and fix),closed,2016-10-10T03:08:42Z,2016-10-10T18:14:38Z,bug
abrensch/brouter,872,Time element missing at start when no intermediate route points,closed,2026-01-16T07:46:25Z,2026-01-18T17:10:51Z,bug
abrensch/brouter,695,Brouter Java error,closed,2024-05-11T05:12:18Z,2024-06-03T18:11:04Z,"bug, android"
abrensch/brouter,680,Intermediate nodes on a route break the Data table's Time and Energy values,open,2024-03-10T20:14:53Z,,bug
abrensch/brouter,659,zip file of  v1.7.3 realeases ,open,2024-01-09T16:32:58Z,,bug
abrensch/brouter,643,Profile settings ,closed,2023-11-02T08:00:40Z,2024-04-09T14:58:20Z,bug
abrensch/brouter,627,BRouter - OruxMaps mismatch since last update ,closed,2023-09-09T13:27:49Z,2024-03-01T09:38:19Z,"bug, android"
abrensch/brouter,604,profile=hiking-mountain routes over way with foot=no,open,2023-07-30T17:57:02Z,,"bug, profiles"
abrensch/brouter,603,NullPointerException thow in VoiceHintProcessor class,closed,2023-07-30T05:11:16Z,2024-04-10T14:42:11Z,bug
abrensch/brouter,580,Unknown lookup name: estimated_noise_class,closed,2023-07-07T10:51:01Z,2024-04-10T14:45:22Z,bug
abrensch/brouter,574,Crash on update,closed,2023-07-02T20:33:31Z,2024-04-10T14:47:03Z,bug
abrensch/brouter,572,"""No right turn on red"" relation is wrongly interpreted as a prohibited turn",closed,2023-06-23T04:25:17Z,2023-10-30T07:30:12Z,bug
abrensch/brouter,568,Start marker is to far from a route,closed,2023-06-09T20:57:30Z,2024-04-10T14:51:21Z,bug
abrensch/brouter,512,Nogo area permanently in Android not working,closed,2023-03-16T11:13:29Z,2023-04-27T16:20:51Z,"bug, android"
abrensch/brouter,505,No antemeridian support?,open,2023-02-08T08:46:56Z,,bug
abrensch/brouter,425,Routing bug concerning closed highways,open,2022-04-24T12:24:34Z,,bug
abrensch/brouter,232,Brouter-Web on mobile: adjust route in between two waypoints,closed,2020-04-01T06:01:55Z,2023-07-22T15:06:54Z,bug
abrensch/brouter,18,Break up long way sections by intermediate points,closed,2014-07-20T17:56:24Z,2015-10-21T17:34:37Z,bug
abrensch/brouter,10,timeout-free recalculation after nogo-changes ,closed,2014-02-02T15:56:23Z,2014-08-14T16:21:55Z,bug
abrensch/brouter,4,bike routes: evaluate network tag,closed,2014-01-19T11:40:46Z,2014-04-21T12:37:10Z,bug
abrensch/brouter,3,cleanup distance calculation,closed,2014-01-19T11:31:41Z,2018-12-11T22:13:06Z,bug
ianhanniballake/ContractionTimer,93,Cannot add new contraction,closed,2012-08-10T04:11:06Z,2012-08-13T20:52:12Z,Bug
ianhanniballake/ContractionTimer,91,Edit MenuItem on ViewActivity shows in overflow menu in <v11,closed,2012-08-07T02:39:03Z,2012-08-07T03:02:09Z,Bug
ianhanniballake/ContractionTimer,90,Widget Titles Too Long,closed,2012-07-25T13:13:09Z,2012-07-26T05:08:41Z,Bug
ianhanniballake/ContractionTimer,65,CAB Add/Edit Note Wrong,closed,2012-04-21T03:40:28Z,2012-04-21T03:44:21Z,Bug
ianhanniballake/ContractionTimer,46,Control Widget does not toggle outside average time frame,closed,2012-03-19T18:46:09Z,2012-03-19T18:53:36Z,Bug
ianhanniballake/ContractionTimer,45,Control Widget does not respect Average time frame,closed,2012-03-18T02:08:57Z,2012-03-18T02:11:39Z,Bug
ianhanniballake/ContractionTimer,44,Toggle Widget does not trigger contractions more than an hour old,closed,2012-03-18T02:02:27Z,2012-03-18T02:03:54Z,Bug
ianhanniballake/ContractionTimer,41,Note Dialog does not pre-fill existing notes,closed,2012-03-12T17:02:08Z,2012-03-12T23:25:50Z,Bug
ianhanniballake/ContractionTimer,38,Live Duration stops when returning to MainActivity,closed,2012-03-07T04:11:24Z,2012-03-07T04:12:50Z,Bug
ianhanniballake/ContractionTimer,34,Averages disappears on rotation,closed,2011-12-10T03:01:13Z,2011-12-10T04:26:00Z,Bug
ianhanniballake/ContractionTimer,33,Keep Screen On does not work after closing/reopening,closed,2011-12-05T17:38:02Z,2011-12-05T17:39:52Z,Bug
ianhanniballake/ContractionTimer,18,Share Button does not enable on first launch,closed,2011-09-18T19:38:11Z,2011-10-28T04:58:31Z,Bug
ianhanniballake/ContractionTimer,16,Live Duration Updates wrong contraction,closed,2011-09-16T05:21:05Z,2011-09-16T05:37:21Z,Bug
gbl08ma/underlx,42,App is logging line changes that did not occur,closed,2017-10-30T23:13:56Z,2017-11-18T16:20:26Z,bug
gbl08ma/underlx,31,App crashes when opening preference fragments,closed,2017-07-29T08:36:06Z,2017-08-01T15:29:18Z,bug
