repository,issue_id,title,state,created_at,closed_at,labels
AllanWang/Frost-for-Facebook,1068,java.lang.SecurityException in WebOverlayActivity,closed,2018-08-27T04:35:29Z,2018-11-12T20:41:50Z,bugsnag
AllanWang/Frost-for-Facebook,1067,java.lang.RuntimeException in ActivityThread.java:2659,closed,2018-08-22T00:28:10Z,2018-09-27T22:15:32Z,bugsnag
AllanWang/Frost-for-Facebook,1066,android.view.InflateException in MainActivity,closed,2018-08-20T16:26:57Z,2018-09-27T22:46:26Z,bugsnag
AllanWang/Frost-for-Facebook,1065,java.lang.RuntimeException in SettingsActivity,closed,2018-08-20T08:13:33Z,2018-09-28T00:59:39Z,bugsnag
AllanWang/Frost-for-Facebook,1064,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-08-20T05:26:06Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1063,java.lang.IllegalStateException in MainActivity,closed,2018-08-19T15:16:42Z,2018-09-27T22:37:55Z,bugsnag
AllanWang/Frost-for-Facebook,1062,java.lang.RuntimeException in WebOverlayActivity,closed,2018-08-19T12:05:08Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,1061,java.lang.RuntimeException in ActivityThread.java:4843,closed,2018-08-19T02:48:28Z,2018-09-27T22:15:32Z,bugsnag
AllanWang/Frost-for-Facebook,1060,java.lang.RuntimeException in LoadedApk.java:1137,closed,2018-08-18T21:44:38Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1059,okhttp3.internal.http2.ConnectionShutdownException in ImageActivity,closed,2018-08-18T17:02:10Z,2018-09-27T22:12:45Z,bugsnag
AllanWang/Frost-for-Facebook,1058,android.content.res.Resources$NotFoundException in WebOverlayActivity,closed,2018-08-17T00:20:23Z,2018-09-27T22:36:34Z,bugsnag
AllanWang/Frost-for-Facebook,1057,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-08-16T10:36:08Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1056,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-08-16T03:47:02Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1055,android.view.InflateException in MainActivity,closed,2018-08-15T21:53:42Z,2018-09-27T22:37:55Z,bugsnag
AllanWang/Frost-for-Facebook,1054,java.lang.RuntimeException in ActivityThread.java:5743,closed,2018-08-15T05:13:30Z,2019-01-04T07:30:23Z,bugsnag
AllanWang/Frost-for-Facebook,1053,com.google.android.exoplayer2.ExoPlaybackException in ExoPlayerImplInternal.java:355,closed,2018-08-15T00:59:43Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1052,java.net.ConnectException in ImageActivity,closed,2018-08-14T08:54:59Z,2018-09-27T22:12:45Z,bugsnag
AllanWang/Frost-for-Facebook,1051,com.google.android.exoplayer2.ExoPlaybackException in WebOverlayActivity,closed,2018-08-13T22:24:24Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1050,android.app.RemoteServiceException in MainActivity,closed,2018-08-12T14:31:46Z,2018-09-27T22:36:34Z,bugsnag
AllanWang/Frost-for-Facebook,1049,android.view.WindowManager$BadTokenException in StartActivity,closed,2018-08-11T17:27:08Z,2018-09-27T22:36:33Z,bugsnag
AllanWang/Frost-for-Facebook,1048,java.lang.Throwable in StartActivity,closed,2018-08-11T05:17:55Z,2018-11-07T03:41:16Z,bugsnag
AllanWang/Frost-for-Facebook,1047,javax.net.ssl.SSLHandshakeException in ImageActivity,closed,2018-08-09T13:35:18Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,1046,io.reactivex.exceptions.UndeliverableException in LoginActivity,closed,2018-08-08T19:11:48Z,2018-11-12T20:41:50Z,bugsnag
AllanWang/Frost-for-Facebook,1045,java.lang.IllegalArgumentException in MainActivity,closed,2018-08-08T10:20:51Z,2019-01-04T07:30:23Z,bugsnag
AllanWang/Frost-for-Facebook,1044,java.lang.RuntimeException in ActivityThread.java:5451,closed,2018-08-08T09:38:00Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1043,com.google.android.exoplayer2.ExoPlaybackException in ExoPlayerImplInternal.java:355,closed,2018-08-07T21:05:57Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1042,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-08-06T23:07:03Z,2018-11-12T20:41:49Z,bugsnag
AllanWang/Frost-for-Facebook,1041,java.lang.RuntimeException in ContextImpl.java:1340,closed,2018-08-06T15:49:43Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1040,java.lang.RuntimeException in ActivityThread.java:2695,closed,2018-08-04T23:32:45Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1039,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-08-04T23:14:45Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1038,java.lang.IllegalArgumentException in WebOverlayActivity,closed,2018-08-04T11:50:42Z,2018-09-27T22:37:55Z,bugsnag
AllanWang/Frost-for-Facebook,1037,com.google.android.exoplayer2.ExoPlaybackException in WebOverlayActivity,closed,2018-08-04T06:16:34Z,2018-09-27T22:14:44Z,bugsnag
AllanWang/Frost-for-Facebook,1036,java.io.IOException in ImageActivity,closed,2018-08-04T03:50:21Z,2018-09-27T22:13:31Z,bugsnag
AllanWang/Frost-for-Facebook,1035,android.view.WindowManager$BadTokenException in WebOverlayBasicActivity,closed,2018-07-31T20:46:52Z,2018-09-27T22:19:34Z,bugsnag
AllanWang/Frost-for-Facebook,1034,java.lang.IllegalStateException in MainActivity,closed,2018-07-30T15:38:36Z,2018-11-12T20:41:49Z,bugsnag
AllanWang/Frost-for-Facebook,1033,java.lang.RuntimeException in MainActivity,closed,2018-07-29T09:35:31Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1032,io.reactivex.exceptions.OnErrorNotImplementedException in MainActivity,closed,2018-07-29T09:35:28Z,2018-09-27T22:19:15Z,bugsnag
AllanWang/Frost-for-Facebook,1031,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-07-29T03:16:33Z,2018-11-12T20:41:49Z,bugsnag
AllanWang/Frost-for-Facebook,1030,com.google.android.exoplayer2.ExoPlaybackException in WebOverlayActivity,closed,2018-07-28T21:23:19Z,2018-09-27T22:14:43Z,bugsnag
AllanWang/Frost-for-Facebook,1029,java.lang.RuntimeException in ActivityThread.java:2585,closed,2018-07-28T07:36:47Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1028,java.lang.RuntimeException in ContextImpl.java:1442,closed,2018-07-27T12:47:20Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1027,java.lang.IllegalStateException in MainActivity,closed,2018-07-27T12:47:20Z,2018-09-27T22:37:55Z,bugsnag
AllanWang/Frost-for-Facebook,1026,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-07-26T12:34:10Z,2018-09-27T22:14:43Z,bugsnag
AllanWang/Frost-for-Facebook,1025,java.net.ConnectException in ImageActivity,closed,2018-07-25T22:54:14Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,1024,java.lang.RuntimeException in StartActivity,closed,2018-07-25T04:38:01Z,2018-09-27T22:15:31Z,bugsnag
AllanWang/Frost-for-Facebook,1023,java.lang.RuntimeException in ActivityThread.java:-1,closed,2018-07-24T13:13:15Z,2018-09-27T22:15:30Z,bugsnag
AllanWang/Frost-for-Facebook,1022,javax.net.ssl.SSLHandshakeException in ImageActivity,closed,2018-07-24T02:19:59Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,1021,java.lang.RuntimeException in MainActivity,closed,2018-07-23T01:19:03Z,2018-09-27T22:15:30Z,bugsnag
AllanWang/Frost-for-Facebook,1020,java.lang.RuntimeException in ActivityThread.java:-1,closed,2018-07-19T04:04:05Z,2018-10-03T18:03:21Z,"invalid, bugsnag"
AllanWang/Frost-for-Facebook,1019,java.lang.RuntimeException in StartActivity,closed,2018-07-18T03:21:12Z,2018-09-27T22:15:30Z,bugsnag
AllanWang/Frost-for-Facebook,1018,android.content.res.Resources$NotFoundException in IntroActivity,closed,2018-07-18T03:21:08Z,2018-09-27T22:37:55Z,bugsnag
AllanWang/Frost-for-Facebook,1017,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-07-16T20:23:07Z,2018-10-15T22:58:49Z,bugsnag
AllanWang/Frost-for-Facebook,1016,java.lang.IllegalArgumentException in ImageActivity,closed,2018-07-16T18:38:20Z,2018-09-27T22:13:31Z,bugsnag
AllanWang/Frost-for-Facebook,1015,java.lang.IllegalArgumentException in SettingsActivity,closed,2018-07-16T05:18:14Z,2018-09-27T22:36:33Z,bugsnag
AllanWang/Frost-for-Facebook,1014,java.lang.RuntimeException in ActivityThread.java:3319,closed,2018-07-12T17:04:35Z,2018-09-27T22:15:30Z,bugsnag
AllanWang/Frost-for-Facebook,1013,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-07-12T12:26:38Z,2018-10-09T01:19:50Z,bugsnag
AllanWang/Frost-for-Facebook,1012,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-07-12T11:34:37Z,2018-09-27T22:14:43Z,bugsnag
AllanWang/Frost-for-Facebook,1011,android.util.AndroidRuntimeException in WebOverlayActivity,closed,2018-07-11T13:05:11Z,2018-09-27T22:36:33Z,bugsnag
AllanWang/Frost-for-Facebook,1010,java.io.FileNotFoundException in ImageActivity,closed,2018-07-11T12:35:31Z,2018-09-27T22:13:30Z,bugsnag
AllanWang/Frost-for-Facebook,1009,java.lang.NullPointerException in StartActivity,closed,2018-07-10T21:14:03Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,1008,java.lang.RuntimeException in MainActivity,closed,2018-07-10T17:40:25Z,2018-09-27T22:15:30Z,bugsnag
AllanWang/Frost-for-Facebook,1007,java.lang.RuntimeException in StartActivity,closed,2018-07-10T04:33:12Z,2018-09-27T22:15:30Z,bugsnag
AllanWang/Frost-for-Facebook,1006,io.reactivex.exceptions.UndeliverableException in MainActivity,closed,2018-07-09T20:33:51Z,2018-09-27T22:14:08Z,bugsnag
AllanWang/Frost-for-Facebook,1005,java.lang.RuntimeException in LoadedApk.java:1146,closed,2018-07-09T11:29:46Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,1004,java.lang.IllegalArgumentException in URLDecoder.java:178,closed,2018-07-08T19:35:26Z,2018-09-27T22:36:33Z,bugsnag
AllanWang/Frost-for-Facebook,1003,java.lang.RuntimeException in StartActivity,closed,2018-07-08T17:35:10Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,1002,okhttp3.internal.http2.StreamResetException in ImageActivity.kt:212,closed,2018-07-08T12:36:25Z,2018-11-07T03:41:16Z,bugsnag
AllanWang/Frost-for-Facebook,1001,android.content.ActivityNotFoundException in LoginActivity,closed,2018-07-06T15:58:17Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,1000,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-07-06T03:58:07Z,2018-11-12T20:41:49Z,bugsnag
AllanWang/Frost-for-Facebook,999,java.lang.RuntimeException in MainActivity,closed,2018-07-05T08:56:25Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,998,java.lang.IllegalStateException in MainActivity,closed,2018-07-05T03:16:53Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,997,java.lang.RuntimeException in ContextImpl.java:1323,closed,2018-07-04T01:25:08Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,996,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-07-04T00:42:52Z,2018-11-12T20:41:49Z,bugsnag
AllanWang/Frost-for-Facebook,995,android.app.RemoteServiceException in ActivityThread.java:1786,closed,2018-06-30T11:36:04Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,994,io.reactivex.exceptions.UndeliverableException in WebOverlayActivity,closed,2018-06-30T10:17:31Z,2018-09-27T22:14:08Z,bugsnag
AllanWang/Frost-for-Facebook,993,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-06-30T03:37:18Z,2018-09-27T22:15:01Z,bugsnag
AllanWang/Frost-for-Facebook,992,java.net.SocketException in ImageActivity,closed,2018-06-30T00:23:30Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,991,java.io.IOException in ImageActivity,closed,2018-06-28T01:09:18Z,2019-01-04T07:30:22Z,bugsnag
AllanWang/Frost-for-Facebook,990,java.lang.IllegalArgumentException in MainActivity,closed,2018-06-27T22:16:53Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,989,javax.net.ssl.SSLHandshakeException in ImageActivity,closed,2018-06-27T08:42:11Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,988,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-06-26T17:56:46Z,2018-09-27T22:15:01Z,bugsnag
AllanWang/Frost-for-Facebook,987,com.google.android.exoplayer2.ExoPlaybackException in ExoPlayerImplInternal.java:355,closed,2018-06-26T00:37:52Z,2018-11-12T20:41:49Z,bugsnag
AllanWang/Frost-for-Facebook,986,java.lang.RuntimeException in IntroActivity,closed,2018-06-25T08:21:33Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,985,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-06-24T02:18:42Z,2018-11-07T03:40:07Z,bugsnag
AllanWang/Frost-for-Facebook,984,java.lang.RuntimeException in ActivityThread.java:5748,closed,2018-06-23T04:01:52Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,983,java.lang.NullPointerException in WebOverlayActivity,closed,2018-06-23T02:02:53Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,982,java.lang.IndexOutOfBoundsException in SettingsActivity,closed,2018-06-22T03:22:11Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,981,java.lang.NullPointerException in SettingsActivity,closed,2018-06-20T13:38:02Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,980,java.lang.IllegalArgumentException in MainActivity,closed,2018-06-20T02:23:47Z,2018-12-10T18:30:49Z,bugsnag
AllanWang/Frost-for-Facebook,979,java.net.UnknownHostException in MainActivity,closed,2018-06-19T15:14:38Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,978,java.lang.RuntimeException in ActivityThread.java:-1,closed,2018-06-19T10:02:18Z,2018-12-10T18:30:49Z,bugsnag
AllanWang/Frost-for-Facebook,977,javax.net.ssl.SSLHandshakeException in ImageActivity,closed,2018-06-17T02:51:39Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,976,javax.net.ssl.SSLHandshakeException in ImageActivity.kt:224,closed,2018-06-16T23:39:52Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,975,java.lang.IllegalArgumentException in MainActivity,closed,2018-06-15T04:58:58Z,2018-10-09T01:16:29Z,bugsnag
AllanWang/Frost-for-Facebook,974,io.reactivex.exceptions.UndeliverableException in LoginActivity,closed,2018-06-15T04:25:22Z,2018-10-09T01:23:20Z,bugsnag
AllanWang/Frost-for-Facebook,973,com.google.android.exoplayer2.ExoPlaybackException in ExoPlayerImplInternal.java:355,closed,2018-06-12T15:14:35Z,2018-09-27T22:15:00Z,bugsnag
AllanWang/Frost-for-Facebook,972,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-06-10T22:57:32Z,2018-09-27T22:15:00Z,bugsnag
AllanWang/Frost-for-Facebook,971,java.lang.RuntimeException in ContextImpl.java:1441,closed,2018-06-10T21:02:37Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,970,java.lang.RuntimeException in ActivityThread.java:2697,closed,2018-06-10T18:16:05Z,2018-09-27T22:16:11Z,bugsnag
AllanWang/Frost-for-Facebook,969,java.lang.RuntimeException in ContextImpl.java:1497,closed,2018-06-10T08:57:10Z,2018-09-27T22:16:10Z,bugsnag
AllanWang/Frost-for-Facebook,968,okhttp3.internal.http2.StreamResetException in ImageActivity,closed,2018-06-05T08:03:17Z,2018-09-27T22:12:44Z,bugsnag
AllanWang/Frost-for-Facebook,967,okhttp3.internal.http2.StreamResetException in WebOverlayActivity,closed,2018-06-05T01:32:10Z,2018-10-09T01:17:28Z,bugsnag
AllanWang/Frost-for-Facebook,966,java.io.IOException in ImageActivity,closed,2018-06-01T18:44:42Z,2018-09-27T22:13:30Z,bugsnag
AllanWang/Frost-for-Facebook,965,java.io.IOException in ImageActivity,closed,2018-06-01T18:44:16Z,2018-09-27T22:13:30Z,bugsnag
AllanWang/Frost-for-Facebook,964,java.lang.IllegalStateException in WebOverlayActivity,closed,2018-05-31T22:36:48Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,963,java.util.concurrent.TimeoutException in MainActivity,closed,2018-05-31T06:48:55Z,2018-09-27T22:37:54Z,bugsnag
AllanWang/Frost-for-Facebook,962,java.lang.RuntimeException in ActivityThread.java:4764,closed,2018-05-30T23:55:51Z,2019-01-04T07:30:22Z,bugsnag
AllanWang/Frost-for-Facebook,961,java.lang.RuntimeException in ActivityThread.java:5743,closed,2018-05-28T22:27:19Z,2018-09-27T22:16:10Z,bugsnag
AllanWang/Frost-for-Facebook,960,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-05-27T04:29:22Z,2018-09-27T22:15:00Z,bugsnag
AllanWang/Frost-for-Facebook,959,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-05-26T19:37:24Z,2018-10-09T01:21:54Z,bugsnag
AllanWang/Frost-for-Facebook,958,java.lang.RuntimeException in ActivityThread.java:4383,closed,2018-05-26T12:57:52Z,2019-07-02T06:48:38Z,bugsnag
AllanWang/Frost-for-Facebook,957,java.lang.IllegalArgumentException in WebOverlayActivity,closed,2018-05-25T15:38:42Z,2018-09-27T22:37:53Z,bugsnag
AllanWang/Frost-for-Facebook,956,android.view.WindowManager$BadTokenException in WebOverlayActivity,closed,2018-05-22T00:08:48Z,2018-09-27T22:37:26Z,bugsnag
AllanWang/Frost-for-Facebook,955,com.google.android.exoplayer2.ExoPlaybackException in ExoPlayerImplInternal.java:360,closed,2018-05-19T14:02:48Z,2018-09-29T03:45:28Z,bugsnag
AllanWang/Frost-for-Facebook,954,java.net.SocketException in ImageActivity.kt:224,closed,2018-05-16T15:34:28Z,2018-09-27T22:13:30Z,bugsnag
AllanWang/Frost-for-Facebook,953,java.lang.IllegalArgumentException in ImageActivity,closed,2018-05-16T10:37:19Z,2018-09-27T22:12:58Z,bugsnag
AllanWang/Frost-for-Facebook,951,java.lang.Throwable in FrostNotifications.kt:391,closed,2018-05-15T04:01:23Z,2018-09-27T22:37:26Z,bugsnag
AllanWang/Frost-for-Facebook,950,java.lang.RuntimeException in ActivityThread.java:5748,closed,2018-05-14T20:54:41Z,2018-09-27T22:16:10Z,bugsnag
AllanWang/Frost-for-Facebook,949,java.net.ConnectException in ImageActivity.kt:224,closed,2018-05-14T13:08:03Z,2018-09-27T22:12:58Z,bugsnag
AllanWang/Frost-for-Facebook,947,javax.net.ssl.SSLPeerUnverifiedException in ImageActivity,closed,2018-05-12T12:33:36Z,2018-09-27T22:12:58Z,bugsnag
AllanWang/Frost-for-Facebook,946,java.lang.NullPointerException in SettingsActivity,closed,2018-05-12T04:44:57Z,2019-01-04T07:30:22Z,bugsnag
AllanWang/Frost-for-Facebook,945,java.lang.RuntimeException in ActivityThread.java:3727,closed,2018-05-11T00:40:59Z,2019-01-04T07:30:22Z,bugsnag
AllanWang/Frost-for-Facebook,944,java.lang.RuntimeException in ActivityThread.java:3241,closed,2018-05-10T22:50:59Z,2018-09-27T22:16:10Z,bugsnag
AllanWang/Frost-for-Facebook,943,com.google.android.exoplayer2.ExoPlaybackException in ExoPlayerImplInternal.java:355,closed,2018-05-09T09:28:59Z,2018-11-07T03:40:06Z,bugsnag
AllanWang/Frost-for-Facebook,942,java.lang.NullPointerException in Parcel.java:1605,closed,2018-05-07T15:08:22Z,2018-09-27T22:37:26Z,bugsnag
AllanWang/Frost-for-Facebook,941,com.afollestad.materialdialogs.f$c in MainActivity,closed,2018-05-06T19:12:36Z,2018-09-27T22:37:26Z,bugsnag
AllanWang/Frost-for-Facebook,940,java.net.UnknownHostException in MainActivity,closed,2018-05-06T17:16:00Z,2018-11-12T20:41:48Z,bugsnag
AllanWang/Frost-for-Facebook,939,java.lang.RuntimeException in StartActivity,closed,2018-05-06T16:23:33Z,2018-12-10T18:30:49Z,bugsnag
AllanWang/Frost-for-Facebook,936,android.app.RemoteServiceException in ActivityThread.java:1881,closed,2018-05-04T08:45:38Z,2018-09-27T22:37:25Z,bugsnag
AllanWang/Frost-for-Facebook,935,java.lang.ArrayIndexOutOfBoundsException in MainActivity,closed,2018-05-03T22:10:30Z,2018-09-27T22:37:25Z,bugsnag
AllanWang/Frost-for-Facebook,934,com.google.android.exoplayer2.ExoPlaybackException in MainActivity,closed,2018-05-03T11:41:55Z,2018-09-27T22:15:00Z,bugsnag
AllanWang/Frost-for-Facebook,933,java.lang.RuntimeException in StartActivity,closed,2018-05-03T06:10:17Z,2018-12-10T18:30:49Z,bugsnag
AllanWang/Frost-for-Facebook,932,com.google.android.exoplayer2.ExoPlaybackException in ExoPlayerImplInternal.java:355,closed,2018-05-02T22:13:28Z,2018-09-27T22:15:00Z,bugsnag
AllanWang/Frost-for-Facebook,931,java.lang.RuntimeException in ActivityThread.java:5748,closed,2018-05-02T06:23:50Z,2018-09-27T22:16:10Z,bugsnag
AllanWang/Frost-for-Facebook,930,java.lang.IllegalArgumentException in WebOverlayActivity,closed,2018-05-01T23:51:30Z,2019-01-04T07:30:22Z,bugsnag
AllanWang/Frost-for-Facebook,929,java.lang.SecurityException in ImageActivity,closed,2018-05-01T09:43:41Z,2018-09-27T22:12:58Z,bugsnag
AllanWang/Frost-for-Facebook,928,java.lang.IllegalArgumentException in MainActivity,closed,2018-04-29T19:58:05Z,2018-09-27T22:37:25Z,bugsnag
