repository,issue_id,title,state,created_at,closed_at,labels
moezbhatti/qksms,1324,Messages sent to anyone without a previous conversation are not stores,closed,2018-10-04T17:39:00Z,2018-11-18T23:19:08Z,bug
moezbhatti/qksms,1321,SMS text body in URI is not retrieved by QKSMS.,closed,2018-09-30T15:57:12Z,2019-11-24T16:49:20Z,bug
moezbhatti/qksms,1318,Remove navigation divider for dark theme,open,2018-09-25T14:35:11Z,,bug
moezbhatti/qksms,1316,Cursor keeps jumping to beginning of input on OP3,open,2018-09-25T14:33:41Z,,bug
moezbhatti/qksms,1308,Can't change ringtone on certain devices,open,2018-09-20T15:55:12Z,,bug
moezbhatti/qksms,1301,Broken notifications after changing the ringtone,open,2018-09-11T04:50:44Z,,bug
moezbhatti/qksms,1297,Emoji Rendering Error - MMS Subject Field,closed,2018-09-04T20:26:58Z,2018-09-08T06:20:05Z,bug
moezbhatti/qksms,1296,Messages aren't drafted if no conversation exists with outbound contact,closed,2018-09-03T15:58:42Z,2019-12-28T08:06:56Z,bug
moezbhatti/qksms,1290,Default font doesn't support some czech characters,open,2018-08-22T15:24:48Z,,bug
moezbhatti/qksms,1289,No notifications on Xiaomi Redmi 5,closed,2018-08-20T12:48:04Z,2018-09-11T06:47:53Z,bug
moezbhatti/qksms,1285,Duplicate numbers displayed for contacts when Whatsapp is installed,closed,2018-08-17T06:41:26Z,2019-10-31T05:20:28Z,bug
moezbhatti/qksms,1284,Messages are inserted with wrong timestamp,open,2018-08-17T06:24:01Z,,bug
moezbhatti/qksms,1280,Text messages sent to multiple recipients with country code phone numbers fail to send.,open,2018-08-10T14:18:48Z,,bug
moezbhatti/qksms,1279,Scheduled messages are not sent at the defined time.,closed,2018-08-10T14:03:16Z,2018-09-19T23:33:24Z,bug
moezbhatti/qksms,1278,App doesn't use explicit intents,open,2018-08-10T03:25:29Z,,bug
moezbhatti/qksms,1266,MMS - recipient receives gray square,open,2018-07-29T06:57:16Z,,bug
moezbhatti/qksms,1264,Wrong contact photo displayed if multiple contacts share a phone number,closed,2018-07-27T03:28:36Z,2019-03-05T04:52:29Z,bug
moezbhatti/qksms,1263,Crash and opening after update,closed,2018-07-26T12:21:12Z,2018-07-28T08:35:38Z,bug
moezbhatti/qksms,1262,"App hangs while ""synchronizing messages""",closed,2018-07-25T09:23:10Z,2018-07-30T06:15:16Z,bug
moezbhatti/qksms,1260,contentId won't always be saved for new messages,open,2018-07-24T16:53:27Z,,bug
moezbhatti/qksms,1251,Arabic characters clipped in message view,closed,2018-07-17T02:26:12Z,2019-04-01T05:16:07Z,bug
moezbhatti/qksms,1250,Images not saved correctly,closed,2018-07-17T02:19:03Z,2018-07-19T06:09:24Z,bug
moezbhatti/qksms,1249,F-Droid builds 3.3.4+ manually disabled ,closed,2018-07-15T04:50:54Z,2018-07-26T22:46:03Z,bug
moezbhatti/qksms,1248,Queries fail if device doesn't support column sub_id,closed,2018-07-13T21:14:04Z,2018-07-19T04:26:13Z,bug
moezbhatti/qksms,1240,Incorrect date formats for English (Australia),closed,2018-07-03T03:08:53Z,2019-04-02T03:24:46Z,bug
moezbhatti/qksms,1235,Deleting conversation resets block status,closed,2018-07-02T16:44:46Z,2019-11-20T06:31:55Z,bug
moezbhatti/qksms,1233,Deleting conversation doesn't dismiss notification,closed,2018-07-02T16:42:12Z,2018-07-24T19:07:36Z,bug
moezbhatti/qksms,1225,SMS quick reply not showing properly,open,2018-06-29T23:26:21Z,,bug
moezbhatti/qksms,1219,[Regression] Direct message broken,closed,2018-06-26T02:19:06Z,2018-06-26T18:48:55Z,bug
moezbhatti/qksms,1217,Google Pixel 2: Cannot receive SMS messages,closed,2018-06-25T21:17:44Z,2019-02-10T07:35:35Z,bug
moezbhatti/qksms,1211,Sharing to new conversation doesn't display name/number,closed,2018-06-22T13:58:37Z,2018-09-03T02:12:22Z,bug
moezbhatti/qksms,1208,New contact names not displayed in QKSMS conversation list,closed,2018-06-21T23:04:36Z,2018-08-14T06:52:12Z,bug
moezbhatti/qksms,1207,Unable to forward MMS text message,closed,2018-06-21T22:51:06Z,2019-09-27T03:19:01Z,bug
moezbhatti/qksms,1202,ShortcutBadger number do not update after sync message ,closed,2018-06-20T03:14:26Z,2018-06-20T04:09:52Z,bug
moezbhatti/qksms,1201,Links not clickable with TalkBack enabled,open,2018-06-19T16:47:41Z,,bug
moezbhatti/qksms,1200,Message From new phone number will now show in sms list,closed,2018-06-19T14:30:04Z,2018-06-22T03:47:23Z,bug
moezbhatti/qksms,1186,Can't unblock conversation,closed,2018-06-11T07:14:36Z,2019-11-20T06:32:17Z,bug
moezbhatti/qksms,1179,Screen flashes white at startup when using night mode,closed,2018-06-08T00:27:38Z,2018-08-07T19:14:47Z,bug
moezbhatti/qksms,1176,Navigation bar icons invisible with the light theme,closed,2018-06-07T02:22:08Z,2018-06-17T18:59:52Z,bug
moezbhatti/qksms,1173,Crash on startup,closed,2018-06-02T18:52:34Z,2018-06-04T18:35:36Z,bug
moezbhatti/qksms,1172,Notification reply action doesn't work for group chats,closed,2018-06-02T03:50:35Z,2018-06-02T04:38:08Z,bug
moezbhatti/qksms,1167,Creating new conversation and the app crashes,closed,2018-05-29T10:39:17Z,2018-05-29T13:26:08Z,bug
moezbhatti/qksms,1166,Add contact doesn't work,closed,2018-05-29T04:23:10Z,2018-06-04T19:15:45Z,bug
moezbhatti/qksms,1165,BUG: 2 different conversations for 1 contact: 1 with sms and 1 for the mms,closed,2018-05-28T20:01:09Z,2020-05-21T15:11:24Z,bug
moezbhatti/qksms,1156,False matches displayed when filtering contacts with cyrillic letters,closed,2018-05-22T20:01:07Z,2018-07-28T04:22:17Z,bug
moezbhatti/qksms,1155,Typing contacts in new message screen,closed,2018-05-22T02:13:58Z,2018-05-27T20:18:10Z,bug
moezbhatti/qksms,1151,Settings - Notifications crashes app,closed,2018-05-21T04:41:58Z,2018-06-07T21:05:15Z,bug
moezbhatti/qksms,1150,Crash at enabling/disabling night mode.,closed,2018-05-20T18:41:33Z,2018-06-08T00:32:22Z,bug
moezbhatti/qksms,1146,"[Bug] Message says ""Sending"" forever",open,2018-05-15T18:52:28Z,,bug
moezbhatti/qksms,1143,App crashing when system is set to 24 hour time,closed,2018-05-13T16:54:35Z,2018-05-14T19:10:58Z,bug
moezbhatti/qksms,1136,Selection state not visible in black theme,closed,2018-05-13T05:49:01Z,2018-05-14T21:47:47Z,bug
moezbhatti/qksms,1133,Archive state reset when not default SMS app,closed,2018-05-09T02:50:30Z,2018-05-20T23:22:09Z,bug
moezbhatti/qksms,1125,MMS text contents not displayed on Nokia devices,closed,2018-05-07T14:52:58Z,2020-02-05T21:36:50Z,bug
moezbhatti/qksms,1124,Notification Setting not saved when Sound set to none,closed,2018-05-07T08:48:21Z,2018-05-30T16:22:41Z,bug
moezbhatti/qksms,1117,"Double tapping space bar adds a period after the space, instead of before",closed,2018-05-03T03:54:57Z,2018-05-06T19:54:36Z,bug
moezbhatti/qksms,1116,Crash when trying to send MMS on devices that don't support InputContentInfo,closed,2018-05-03T03:45:22Z,2018-05-03T04:35:33Z,bug
moezbhatti/qksms,1115,Picture Sending issue with built in Camera Button,closed,2018-05-02T17:36:06Z,2018-05-07T17:18:12Z,bug
moezbhatti/qksms,1108,Crash when trying to send MMS,open,2018-04-30T23:46:08Z,,bug
moezbhatti/qksms,1107,Message history sometimes doesn't appear on first launch,closed,2018-04-30T18:32:31Z,2018-04-30T18:37:24Z,bug
moezbhatti/qksms,1099,Delivery report not receive when message sent to offline phone,open,2018-04-27T16:40:32Z,,bug
moezbhatti/qksms,1098,Notification sound not working with QK Reply enabled,closed,2018-04-27T16:37:25Z,2018-05-06T22:21:02Z,bug
moezbhatti/qksms,1093,Contact photos get rescaled after being scrolled off-screen,closed,2018-04-26T03:55:43Z,2019-10-31T04:11:05Z,bug
moezbhatti/qksms,1082,MMS not received by recipients,closed,2018-04-25T05:26:04Z,2018-07-12T03:46:07Z,bug
moezbhatti/qksms,1079,Send button not working when trying to create new conversation,closed,2018-04-24T08:28:14Z,2018-06-19T07:13:05Z,bug
moezbhatti/qksms,1078,Compose box is laggy to expand,open,2018-04-24T07:23:35Z,,bug
moezbhatti/qksms,1077,Messages try syncing forever if setup screen is skipped on first launch,closed,2018-04-24T07:00:29Z,2018-05-14T21:49:30Z,bug
moezbhatti/qksms,1075,Glitchy behaviour when viewing images,closed,2018-04-21T23:26:50Z,2018-04-22T23:18:30Z,bug
moezbhatti/qksms,1074,There's an overlay at the bottom of the screen when a new message arrives,open,2018-04-21T01:54:28Z,,bug
moezbhatti/qksms,1072,Back Button issue still exists in 3.0.7,open,2018-04-20T11:52:07Z,,bug
moezbhatti/qksms,1070,Conversation not updated when message is sent from other app,closed,2018-04-19T18:20:01Z,2018-04-29T20:49:06Z,bug
moezbhatti/qksms,1067,Unable to long-press conversation message that contains links,closed,2018-04-19T14:56:51Z,2018-04-29T20:42:35Z,bug
moezbhatti/qksms,1065,SMS and emojis,closed,2018-04-19T06:53:26Z,2018-04-21T00:53:54Z,bug
moezbhatti/qksms,1061,Strected conversation box,closed,2018-04-18T16:29:38Z,2018-05-01T19:45:06Z,bug
moezbhatti/qksms,1058,Bug: Screen Rotation kills edit screen with new recipient ,open,2018-04-17T21:30:00Z,,bug
moezbhatti/qksms,1054,QK Reply crashes on certain devices,closed,2018-04-16T17:51:58Z,2018-04-16T17:52:25Z,bug
moezbhatti/qksms,1053,"Transparent ""gap"" between compose box and send button in QK Reply window",closed,2018-04-16T15:28:00Z,2018-04-16T18:23:03Z,bug
moezbhatti/qksms,1046,Don't show heads up notification when QK Reply is enabled,closed,2018-04-16T02:02:28Z,2018-04-16T02:06:14Z,bug
moezbhatti/qksms,1042,Phone numbers starting with 8 code.,open,2018-04-15T08:17:41Z,,bug
moezbhatti/qksms,1037,Contact not linked when address is an email address,closed,2018-04-14T07:02:06Z,2019-06-25T15:38:13Z,bug
moezbhatti/qksms,1031,Area codes are silently replaced when sending MMS,open,2018-04-13T22:02:57Z,,bug
moezbhatti/qksms,1028,Impossible to delete characters when composing new sms,closed,2018-04-13T20:39:58Z,2018-04-30T19:55:21Z,bug
moezbhatti/qksms,1025,Can't update to QKSMS+ if installed from f-droid without Google Account,closed,2018-04-11T15:36:13Z,2018-04-17T00:19:36Z,bug
moezbhatti/qksms,1024,Android System WebView has stopped,closed,2018-04-11T14:22:22Z,2018-07-12T20:47:32Z,bug
moezbhatti/qksms,1023,Jittering/unreliable animation when closing QK Reply window (videos inside),open,2018-04-11T12:20:34Z,,bug
moezbhatti/qksms,1021,BUG! All is white.,closed,2018-04-10T21:58:19Z,2018-04-11T00:04:21Z,bug
moezbhatti/qksms,1011,Messages show up under compose bar in QkReply,closed,2018-04-09T21:09:43Z,2018-04-09T22:25:03Z,bug
moezbhatti/qksms,1006,Word not in translate-file,closed,2018-04-09T09:06:57Z,2018-04-09T20:07:20Z,bug
moezbhatti/qksms,1005,Blocked conversations not migrated from 2.7.3,closed,2018-04-09T06:30:09Z,2018-04-09T06:30:19Z,bug
moezbhatti/qksms,1004,Photos are sent from the wrong sender,open,2018-04-09T03:29:49Z,,bug
moezbhatti/qksms,1003,Messages are not marked as read even after reading them,closed,2018-04-09T03:18:10Z,2018-04-10T07:11:28Z,bug
moezbhatti/qksms,1002,Lag while typing in compose box,closed,2018-04-08T23:11:15Z,2018-04-14T22:22:25Z,bug
moezbhatti/qksms,999,[BUG] Search display,closed,2018-04-08T18:30:26Z,2018-04-09T07:01:26Z,bug
moezbhatti/qksms,997,Auto scroll to top in conversation list doesn't work,closed,2018-04-07T21:36:19Z,2018-04-07T21:36:36Z,bug
moezbhatti/qksms,995,Swipe to archive icon shows up prematurely with dark theme,closed,2018-04-07T18:25:37Z,2019-09-10T03:35:30Z,bug
moezbhatti/qksms,994,Cannot delete images/mms in conversation thread,closed,2018-04-07T14:15:05Z,2018-04-29T20:59:17Z,bug
moezbhatti/qksms,991,MMS preview doesn't clip to outline,closed,2018-04-06T06:42:04Z,2018-04-06T06:48:29Z,bug
moezbhatti/qksms,989,Should I Answer? integration should just drop messages,closed,2018-04-06T04:45:34Z,2018-04-06T04:58:44Z,bug
moezbhatti/qksms,981,Back button is broken in gallery view,closed,2018-04-05T09:23:09Z,2018-04-05T09:28:38Z,bug
moezbhatti/qksms,972,Not able to attach pictures,closed,2018-04-04T05:26:19Z,2018-05-18T20:42:17Z,bug
moezbhatti/qksms,971,Conversations all say the same date after Sync,closed,2018-04-04T01:35:54Z,2018-04-05T05:01:46Z,bug
moezbhatti/qksms,970,Swipe to Archive issue,closed,2018-04-04T01:18:56Z,2018-04-04T04:11:10Z,bug
moezbhatti/qksms,969,Can't set app to night mode,closed,2018-04-03T20:43:43Z,2018-04-03T20:44:00Z,bug
moezbhatti/qksms,968,Issue with Automatic Night Mode,closed,2018-04-03T19:28:21Z,2018-04-15T20:18:15Z,bug
moezbhatti/qksms,966,Sticky Notification Text,closed,2018-04-03T04:37:29Z,2018-04-03T23:01:47Z,bug
moezbhatti/qksms,963,QK Reply window should show sent messages if available,open,2018-04-03T02:45:16Z,,bug
moezbhatti/qksms,961,Empty conversations are displayed in conversation list,closed,2018-04-03T01:45:04Z,2018-04-03T01:52:26Z,bug
moezbhatti/qksms,960,Crash when creating new conversation,closed,2018-04-03T01:35:22Z,2018-04-03T01:52:12Z,bug
moezbhatti/qksms,958,Beta: clicking a link or phone number in SMS crashes the app,closed,2018-04-02T12:23:42Z,2018-04-08T22:53:53Z,bug
moezbhatti/qksms,957,Title bar doesn't change color according to the theme in the overview screen (recents apps),closed,2018-04-02T08:34:27Z,2018-04-03T02:22:31Z,bug
moezbhatti/qksms,955,In dark modus the navigation bar is still 'white' ,closed,2018-04-01T21:13:43Z,2018-04-03T03:59:07Z,bug
moezbhatti/qksms,954,Color avatar in conversationlist doesnt match theme color of that contact,closed,2018-04-01T21:05:09Z,2018-04-03T04:37:27Z,bug
moezbhatti/qksms,950,Texting numbers that are not in contact,closed,2018-03-28T16:34:02Z,2018-04-03T05:51:57Z,bug
moezbhatti/qksms,948,Some text breaks when copied,closed,2018-03-27T16:13:24Z,2018-04-07T07:38:08Z,bug
moezbhatti/qksms,945,Can't receive MMS,closed,2018-03-24T23:17:49Z,2019-07-28T02:55:02Z,bug
moezbhatti/qksms,941,Contact name in group conversation doesn't display phone numbers,closed,2018-03-22T04:36:27Z,2018-04-07T19:52:39Z,bug
moezbhatti/qksms,937,Keyboard not dismissed automatically,closed,2018-03-18T02:05:23Z,2018-04-16T00:20:34Z,bug
moezbhatti/qksms,935,Outgoing messages should remove conversation from archive,closed,2018-03-14T21:42:18Z,2018-03-15T00:42:47Z,bug
moezbhatti/qksms,934,QKSMS3 beta 6 crashes on MMS (and no MMS is being received),closed,2018-03-14T05:42:06Z,2018-03-17T08:12:15Z,bug
moezbhatti/qksms,933,Avatar doesn't respect conversation theme,closed,2018-03-14T04:55:40Z,2018-03-14T23:23:29Z,bug
moezbhatti/qksms,930,Beta 5: Changing notification sound crashes the app \ no sound,open,2018-03-12T08:02:04Z,,bug
moezbhatti/qksms,928,Notification icon is broken in Beta 5,closed,2018-03-10T19:52:40Z,2018-03-12T08:01:48Z,bug
moezbhatti/qksms,926,Contact info not displayed on first launch,closed,2018-03-09T00:35:28Z,2018-03-09T23:57:16Z,bug
moezbhatti/qksms,923,Quick reply inconsistent keyboard symbol,open,2018-03-06T15:48:59Z,,bug
moezbhatti/qksms,921,App crashes when app icon in tapped,closed,2018-03-06T10:46:52Z,2018-03-12T21:35:26Z,bug
moezbhatti/qksms,920,Marking conversation unarchived won't always work,closed,2018-03-06T08:22:50Z,2018-03-06T08:25:10Z,bug
moezbhatti/qksms,918,Potential crash when opening app for first time while offline,closed,2018-03-06T02:54:32Z,2018-03-06T04:59:50Z,bug
moezbhatti/qksms,917,Can't sync messages on certain LG devices,closed,2018-03-06T02:45:43Z,2018-03-06T02:48:17Z,bug
moezbhatti/qksms,915,Photos are sent sideways,closed,2018-03-01T04:04:23Z,2018-05-14T22:10:14Z,bug
moezbhatti/qksms,912,Images shouldn't be compressed at all when unlimited size option is selected,closed,2018-02-28T03:14:18Z,2018-02-28T03:47:50Z,bug
moezbhatti/qksms,911,"MMS size limit should apply to total attachment size, not invidual",closed,2018-02-28T03:13:49Z,2018-02-28T03:32:35Z,bug
moezbhatti/qksms,910,Messages won't sync on certain Huawei and HTC devices,closed,2018-02-27T19:15:20Z,2018-03-23T20:48:05Z,bug
moezbhatti/qksms,909,Can't receive messages on Samsung devices running 7.0,closed,2018-02-27T19:15:01Z,2018-03-12T22:06:01Z,bug
moezbhatti/qksms,907,Lots of crashing or failure when image is attached,closed,2018-02-25T15:47:15Z,2018-04-05T09:41:39Z,bug
moezbhatti/qksms,906,Sync message when sent from another app,open,2018-02-24T21:22:43Z,,bug
moezbhatti/qksms,905,Country code hidden for phone numbers inside messages,closed,2018-02-24T09:18:05Z,2018-02-24T21:19:39Z,bug
moezbhatti/qksms,902,Contact Names Don't Refresh,closed,2018-02-24T03:02:19Z,2018-03-13T09:15:48Z,bug
moezbhatti/qksms,898,Memory Leak in ComposeActivity,closed,2018-02-21T16:51:07Z,2018-02-22T11:23:57Z,bug
moezbhatti/qksms,897,Timestamp incorrect on conversation list after restore,closed,2018-02-21T03:50:00Z,2018-04-05T05:08:31Z,bug
moezbhatti/qksms,895,Scroll to bottom when new message is sent/received doesn't always work,open,2018-02-19T01:14:42Z,,bug
moezbhatti/qksms,893,Can't hide delivery status for recently delivered messages,closed,2018-02-14T23:49:21Z,2018-02-28T05:39:08Z,bug
moezbhatti/qksms,890,Compose box covers last message if multiple lines are typed,closed,2018-02-14T23:48:20Z,2018-03-14T05:38:08Z,bug
moezbhatti/qksms,887,Crash when trying to sync MMS with no parts,closed,2018-02-14T23:36:02Z,2018-02-14T23:39:52Z,bug
moezbhatti/qksms,882,Automatically sending failed texts; a problem which should be fixed,closed,2018-02-13T06:58:38Z,2018-02-13T22:38:21Z,bug
moezbhatti/qksms,879,Missing names/numbers from automated senders,closed,2018-02-12T05:00:20Z,2018-02-13T01:21:25Z,bug
moezbhatti/qksms,878,Force Close when opening app,closed,2018-02-09T10:23:01Z,2018-02-16T19:06:22Z,bug
moezbhatti/qksms,875,Can't see action in delete convo modal.,closed,2018-02-08T00:52:04Z,2018-02-13T01:01:53Z,bug
moezbhatti/qksms,869,Crash when touching person icon in conversion with automated sender (3.0.0 Preview 8),closed,2018-02-07T20:51:03Z,2018-02-16T19:09:33Z,bug
moezbhatti/qksms,865,"""Notifications"" didn't show anything initially (3.0.0 Preview 8)",closed,2018-01-27T21:07:59Z,2018-02-25T20:57:27Z,bug
moezbhatti/qksms,864,"""Help & feedback"" crashes app (3.0.0 Preview 8)",closed,2018-01-27T21:02:31Z,2018-02-15T00:39:35Z,bug
moezbhatti/qksms,862,Can't share photos from other apps,closed,2018-01-26T18:46:54Z,2018-02-27T05:06:23Z,bug
moezbhatti/qksms,857,Deleting conversation from within thread causes force close,closed,2018-01-17T00:21:51Z,2018-01-17T03:52:34Z,bug
moezbhatti/qksms,856,Can't start new conversation if there's no existing contact,closed,2018-01-17T00:07:38Z,2018-01-17T00:12:11Z,bug
moezbhatti/qksms,855,Recipient contacts aren't updated after sync,closed,2018-01-16T23:53:43Z,2018-01-16T23:53:51Z,bug
moezbhatti/qksms,854,Duplicate contacts appear in compose screen,closed,2018-01-16T23:53:25Z,2018-01-16T23:53:59Z,bug
moezbhatti/qksms,851,Adding images as attachments should clear previosuly attached images,closed,2018-01-15T21:57:03Z,2018-01-15T23:47:38Z,bug
moezbhatti/qksms,841,F-Droid build is failing,closed,2018-01-13T18:34:23Z,2018-04-10T18:51:48Z,bug
moezbhatti/qksms,839,Contacts aren't shown on first launch,closed,2018-01-13T04:19:45Z,2018-01-13T04:35:54Z,bug
moezbhatti/qksms,830,Crash when selecting contact who does not have a conversation yet,closed,2018-01-11T21:25:48Z,2018-01-12T06:19:29Z,bug
moezbhatti/qksms,829,Crash when deleting conversation,closed,2018-01-10T20:07:35Z,2018-01-12T20:38:30Z,bug
moezbhatti/qksms,824,Don't try to do things if app is not Default SMS app,closed,2018-01-09T02:31:13Z,2019-06-07T23:29:14Z,bug
moezbhatti/qksms,811,Incoming message from new number doesn't display conversation properly,closed,2018-01-09T01:22:11Z,2018-02-08T06:56:52Z,bug
moezbhatti/qksms,809,"Endlessly asking to set up MMS, even after success.",closed,2018-01-05T09:06:02Z,2018-01-06T07:38:01Z,bug
